rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
13,spotify:track:1xxtsuafCIJm7WPQ1tdDDi,"Marama, MYA, Robleis",Bronceado - Remix,Montevideo Music Group,2127592,10,9,ARG,2024-02-15,1xxtsuafCIJm7WPQ1tdDDi,5,156631,False,cumbia,2023-12-13,https://i.scdn.co/image/ab67616d0000b2739e9845cffd293789ba65654c,https://i.scdn.co/image/ab6761610000e5eb3fc575b368ff566e0b8798fe
14,spotify:track:5f4mOETLngamMDTJnbF9s7,Emilia,Exclusive.mp3,Sony Music Latin,2081712,3,15,ARG,2024-02-15,5f4mOETLngamMDTJnbF9s7,69,120600,False,argentine trap,2023-11-03,https://i.scdn.co/image/ab67616d0000b273bfb94590c914538b193f6931,https://i.scdn.co/image/ab6761610000e5ebf51073dfa9811b9d60aee7e0
15,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,2023710,14,11,ARG,2024-02-15,35ttE4t8lQZA2vuCYDg4G7,76,184027,False,argentine trap,2023-11-30,https://i.scdn.co/image/ab67616d0000b27398ee8fad7a30ff328b97d874,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
16,spotify:track:2xbH0CuDbid800YW5nMPzR,"Emanero, Karina, j mena, Angela Torres",SINVERGÜENZA - con Angela Torres,Fifty One,1931478,14,10,ARG,2024-02-15,2xbH0CuDbid800YW5nMPzR,72,217490,False,cuarteto,2023-12-05,https://i.scdn.co/image/ab67616d0000b273920fefc849f024967c853c90,https://i.scdn.co/image/ab6761610000e5eb252ef60d127ef9cbc14cbb8c
17,spotify:track:1gAPIjqunPXRA4y1kYZi0q,"Rusherking, Marama",Besos con Fernet,Rusherking,1833072,8,14,ARG,2024-02-15,1gAPIjqunPXRA4y1kYZi0q,57,147375,False,argentine trap,2023-11-07,https://i.scdn.co/image/ab67616d0000b273c5ea12e29ea71c1882c1e04c,https://i.scdn.co/image/ab6761610000e5eb21017e2ef6529b761f1629b9
18,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,1792313,18,2,ARG,2024-02-15,4wS0TnQzVkY9ML1BPKpOk1,72,141079,True,argentine trap,2024-02-01,https://i.scdn.co/image/ab67616d0000b2739fb397a0226f89c380f2cfb6,https://i.scdn.co/image/ab6761610000e5eb1d55675db6420205bfe0c7e4
19,spotify:track:4jn3R3KF5hx2fCiXlj89yE,"YSY A, Bhavi, Milo j",FLECHAZO EN EL CENTRO,Ysy A,1775199,12,23,ARG,2024-02-15,4jn3R3KF5hx2fCiXlj89yE,72,185241,False,argentine trap,2023-09-06,https://i.scdn.co/image/ab67616d0000b273bdc75873468f700e068377e8,https://i.scdn.co/image/ab6761610000e5ebf106fd69df15739b15b5ea47
20,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,1745848,20,2,ARG,2024-02-15,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
21,spotify:track:7HrgGbnNKZKhBL70aFKpXk,"Marka Akme, DJ Tao, Lauty Gram, Migrantes, Peipper",Linda - Remix,NES Play,1682029,3,20,ARG,2024-02-15,7HrgGbnNKZKhBL70aFKpXk,64,234105,False,cumbia,2023-09-27,https://i.scdn.co/image/ab67616d0000b2736af4cc0ffa8a33766a117b6c,https://i.scdn.co/image/ab6761610000e5ebdf63d653542f91da1770503b
22,spotify:track:6Z28dALKtAgZ7AZRfjMQjY,"Big One, Ulises Bueno, Rusherking",Mentiras | CROSSOVER #3,Fifty One,1627393,5,30,ARG,2024-02-15,6Z28dALKtAgZ7AZRfjMQjY,66,168000,False,argentine trap,2023-07-25,https://i.scdn.co/image/ab67616d0000b273df0218a20c298edf6219817f,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
23,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,1623227,1,46,ARG,2024-02-15,3tiJUOfAEqIrLFRQgGgdoY,73,162500,False,argentine trap,2023-04-04,https://i.scdn.co/image/ab67616d0000b273fc9ce77ab8fcd9eadda3acd3,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
24,spotify:track:0H9WU0OIXPpbOVgzzOanXb,BM,Ni Una Ni Dos,DALE PLAY Records / Wesaisons Records,1550147,2,33,ARG,2024-02-15,0H9WU0OIXPpbOVgzzOanXb,66,158535,True,rkt,2023-06-28,https://i.scdn.co/image/ab67616d0000b2732e719c605f8d5be0633611a6,https://i.scdn.co/image/ab6761610000e5ebd3314640803c461f7d12df89
25,spotify:track:04sktg3deiYUweHfbFUZTM,"Los Ángeles Azules, Maria Becerra",El Amor de Mi Vida,OCESA Seitrack,1461690,11,26,ARG,2024-02-15,04sktg3deiYUweHfbFUZTM,44,184586,False,cumbia,2023-08-18,https://i.scdn.co/image/ab67616d0000b2730fbfe75fb58c2e07def46917,https://i.scdn.co/image/ab6761610000e5eb8d751eb2c4670d689d23734e
26,spotify:track:6q6aChVJ5LLXFUSfakwpxW,"Maria Becerra, Chencho Corleone, Ovy On The Drums",Piscina,WEA Latina,1434826,22,14,ARG,2024-02-15,6q6aChVJ5LLXFUSfakwpxW,68,225661,True,argentine trap,2023-11-08,https://i.scdn.co/image/ab67616d0000b273406c651ce622e53f8fa1c179,https://i.scdn.co/image/ab6761610000e5eb82b6395f90fd08563b4542ea
27,spotify:track:11PV8CaPqlto9Uejx92C35,"Grupo Frontera, Ke Personajes",OJITOS ROJOS,Grupo Frontera,1416210,4,30,ARG,2024-02-15,11PV8CaPqlto9Uejx92C35,75,221601,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
28,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1387799,28,12,ARG,2024-02-15,7iUtQNMRB8ZkKC4AmEuCJC,81,174229,True,reggaeton,2023-09-18,https://i.scdn.co/image/ab67616d0000b273c75c054b6b209b0b91d818d8,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
29,spotify:track:1smRP4zRit7A6ZDQXkFJWC,"El Joan, Celso El Potente",Le Gustan Lo' Flaites,El Joan,1339028,22,13,ARG,2024-02-15,1smRP4zRit7A6ZDQXkFJWC,7,183328,True,rkt,2023-03-17,https://i.scdn.co/image/ab67616d0000b273d76d74ac828b5eb2d5314ecf,https://i.scdn.co/image/ab6761610000e5ebf2d786603ade33529f7938f7
30,spotify:track:5O9IqFNUVtjRlDpdKex3YH,El negro tecla,Ahi Ahi,WM Argentina,1333375,8,23,ARG,2024-02-15,5O9IqFNUVtjRlDpdKex3YH,60,176796,True,rkt,2021-12-08,https://i.scdn.co/image/ab67616d0000b273c2c777da04a1d948214bc217,https://i.scdn.co/image/ab6761610000e5eb732c9baa896c4e8cc10da765
31,spotify:track:1dtFrIzrr4DJZOHHESVwbt,"Gusty dj, Salastkbron, Callejero Fino, Alejo Isakk, R Jota, L-Gante, Lolo OG, DobleP, Lauty Gram",El Super Junte Rkt,GUSTY DJ,1328008,20,11,ARG,2024-02-15,1dtFrIzrr4DJZOHHESVwbt,57,383369,True,rkt,2023-11-30,https://i.scdn.co/image/ab67616d0000b273870d75a7e4c3eb0d478a68e5,https://i.scdn.co/image/ab6761610000e5ebdff70d8a04497a43fa7701ca
32,spotify:track:6hv8hai0yo19JF2c6pppj6,Emilia,GTA.mp3,Sony Music Latin,1295499,2,23,ARG,2024-02-15,6hv8hai0yo19JF2c6pppj6,64,151653,False,argentine trap,2023-11-03,https://i.scdn.co/image/ab67616d0000b273bfb94590c914538b193f6931,https://i.scdn.co/image/ab6761610000e5ebf51073dfa9811b9d60aee7e0
33,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,1258609,1,63,ARG,2024-02-15,0u6JsFiEEXb6kaF0oqyeFi,68,204000,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
34,spotify:track:4ZXZub1pPCWib6xlSHiTj6,"Luck Ra, La T y La M, Rusherking",Quiero Creer,Sony Music Entertainment Chile S.A,1201200,11,54,ARG,2024-02-15,4ZXZub1pPCWib6xlSHiTj6,65,145054,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
35,spotify:track:4sl3IoHskl2Kbdy27gZ4yn,Mesita,Una Foto,Turbo Diesel Records,1165883,4,25,ARG,2024-02-15,4sl3IoHskl2Kbdy27gZ4yn,62,122500,False,rkt,2023-08-15,https://i.scdn.co/image/ab67616d0000b273494f7079a2a76c23f1d76bda,https://i.scdn.co/image/ab6761610000e5eb337ef711a010da2e8f554a27
36,spotify:track:3oNnzH6hmqIGIhJ1NcHlrh,Maria Becerra,CORAZÓN VACÍO,WEA Latina,1142267,1,34,ARG,2024-02-15,3oNnzH6hmqIGIhJ1NcHlrh,72,160535,False,argentine trap,2023-06-22,https://i.scdn.co/image/ab67616d0000b273a3cbe5aa0bcf10eb02a8c960,https://i.scdn.co/image/ab6761610000e5eb82b6395f90fd08563b4542ea
37,spotify:track:3ezO8gfskSWM3rk0GTfhFl,"Emanero, Ulises Bueno, Migrantes, Los Palmeras",ATORRANTE - con Los Palmeras,Fifty One,1113366,15,32,ARG,2024-02-15,3ezO8gfskSWM3rk0GTfhFl,65,252347,False,cuarteto,2023-07-08,https://i.scdn.co/image/ab67616d0000b2738dd33c4b040cc8f2cae4a6dc,https://i.scdn.co/image/ab6761610000e5eb252ef60d127ef9cbc14cbb8c
38,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1113177,1,32,ARG,2024-02-15,6XbtvPmIpyCbjuT0e8cQtp,80,186000,False,reggaeton,2023-07-07,https://i.scdn.co/image/ab67616d0000b2730483b3a4d787ce510915fe3b,https://i.scdn.co/image/ab6761610000e5eb9fabcfc29eafa94841a28a9b
39,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,1105281,9,17,ARG,2024-02-15,6PMapQ7YSxkhAgNOvvoiWs,62,159101,True,reggaeton chileno,2023-11-10,https://i.scdn.co/image/ab67616d0000b273a2d1eacb33e9f6eb804b5d01,https://i.scdn.co/image/ab6761610000e5eb42de6f1a4b3a348e63baa478
40,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,1085371,8,18,ARG,2024-02-15,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
41,spotify:track:4GvEuYAfJlICR2SpMDaBxQ,"Jere Klein, Gittobeatz",ANDO,Jere Klein,1084641,8,20,ARG,2024-02-15,4GvEuYAfJlICR2SpMDaBxQ,67,172774,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
42,spotify:track:1lSayCmr2lS6ndxELoabIG,"Big One, TINI, BM",Lágrimas | CROSSOVER #4,Fifty One,1038441,8,19,ARG,2024-02-15,1lSayCmr2lS6ndxELoabIG,62,167419,False,argentine trap,2023-10-10,https://i.scdn.co/image/ab67616d0000b273b8dce066af158bd7d10ac955,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
43,spotify:track:21RG4bCz6wb3iDCshmUGYT,Luck Ra,Y TE VAS,Sony Music Entertainment Chile S.A,991789,39,2,ARG,2024-02-15,21RG4bCz6wb3iDCshmUGYT,55,148979,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
44,spotify:track:7jDYmAWdghEWmQyqwLpriE,"YSY A, Duki, ONIRIA, Yesan 雪山",NO DA MÁS,Ysy A,986141,23,14,ARG,2024-02-15,7jDYmAWdghEWmQyqwLpriE,62,168484,False,argentine trap,2023-11-11,https://i.scdn.co/image/ab67616d0000b2732fca3c0524e8246fdf93cb55,https://i.scdn.co/image/ab6761610000e5ebf106fd69df15739b15b5ea47
45,spotify:track:1Hs1uUl8o2VtDp1DABFq0O,"LIT killah, Tiago PZK, Maria Becerra, Duki, Emilia, Rusherking, Big One, FMK",Los del Espacio,WEA Latina,984883,1,37,ARG,2024-02-15,1Hs1uUl8o2VtDp1DABFq0O,73,338000,False,argentine trap,2023-06-01,https://i.scdn.co/image/ab67616d0000b27352a52eac3761e2133bd0f57a,https://i.scdn.co/image/ab6761610000e5eb30e27e8b91284e3c061b6e0d
46,spotify:track:7pNzulQGBP6v2g4A2KnAJ6,"Jere Klein, Nickoog Clk, Lucky Brown, El BAI",PRINCESITA DE ...,Jere Klein,972099,36,10,ARG,2024-02-15,7pNzulQGBP6v2g4A2KnAJ6,66,162397,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
47,spotify:track:6CIMoDfTsvFVGhFi3v9Izn,"Alan Gomez, Luck Ra",Luck Ra | Mission 15,WM Chile,970354,18,39,ARG,2024-02-15,6CIMoDfTsvFVGhFi3v9Izn,64,133284,True,rkt,2023-05-17,https://i.scdn.co/image/ab67616d0000b2731ff540ce0b6ebd31b8c6a462,https://i.scdn.co/image/ab6761610000e5eb2dd7b24c708c658583e396bb
48,spotify:track:3cDyocF0Ibdfs1SFQk5cLZ,Darell,Lollipop,Sony Music Latin,944856,2,19,ARG,2024-02-15,3cDyocF0Ibdfs1SFQk5cLZ,70,199946,True,reggaeton,2023-07-28,https://i.scdn.co/image/ab67616d0000b273992b4a535535ec4d0f109021,https://i.scdn.co/image/ab6761610000e5eb594bb04c77f6c06c5b4cf1f3
49,spotify:track:0iVcmJx7r74F7mTf7M6s0v,"DobleP, Lauty Gram, Gusty dj",Me Escapé,DALE PLAY Records / Wesaisons Records,912142,31,20,ARG,2024-02-15,0iVcmJx7r74F7mTf7M6s0v,18,176181,True,rkt,2023-09-07,https://i.scdn.co/image/ab67616d0000b273885110c9aa1af1dd21d042e4,https://i.scdn.co/image/ab6761610000e5eb2f7bbff523aa41bdd480735c
50,spotify:track:6abr2lKyMZTy21gSPWm7aG,Ke Personajes,Entre Beso y Beso,Ke Personajes,894809,35,24,ARG,2024-02-15,6abr2lKyMZTy21gSPWm7aG,64,153488,False,cumbia,2023-08-30,https://i.scdn.co/image/ab67616d0000b27313f83e5d895072a156b6a8ad,https://i.scdn.co/image/ab6761610000e5eb9c402bedf5a5387477b9d804
1,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,5194846,1,5,ARG,2024-02-08,7JKptWv4YXmievid0HajID,70,166536,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
2,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,4666318,1,5,ARG,2024-02-08,1kqH58eGh2ZTOHwqBIB2tM,73,243898,True,rkt,2024-01-05,https://i.scdn.co/image/ab67616d0000b2735657399a68609589f5709e8d,https://i.scdn.co/image/ab6761610000e5eb337ef711a010da2e8f554a27
3,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,3538593,3,5,ARG,2024-02-08,6VciS3dRMpZhJiDxT8ArFi,72,187172,False,argentine trap,2024-01-10,https://i.scdn.co/image/ab67616d0000b2737b58409ef2fbbcd4d0f4ed05,https://i.scdn.co/image/ab6761610000e5eb14add0d3419426b84158b913
4,spotify:track:357iDuZ0IXAAg3Aj7UszqO,"TWENTY SIX, Tayson Kryss",Buscando Money,FFRR,3058542,4,3,ARG,2024-02-08,357iDuZ0IXAAg3Aj7UszqO,16,150000,False,latin house,2023-07-21,https://i.scdn.co/image/ab67616d0000b273be36350056798fae9bbb938c,https://i.scdn.co/image/ab6761610000e5eb08297ff39be868b093a4a6ea
5,spotify:track:5wcghdKONQcc5TKx9jCcns,"DJ Tao, Roze Oficial",ROZE | DJ TAO Turreo Sessions #22,WM Chile,3027404,5,10,ARG,2024-02-08,5wcghdKONQcc5TKx9jCcns,68,155291,False,rkt,2023-11-23,https://i.scdn.co/image/ab67616d0000b27388c038e58c002d2f65f547c9,https://i.scdn.co/image/ab6761610000e5eb0f1c44a1bc52a037b345fa2f
6,spotify:track:6gV8ALkSHfJi7Bprabr1FC,"Roze Oficial, Peipper",Inocente,Sony Music Uruguay,2996842,5,9,ARG,2024-02-08,6gV8ALkSHfJi7Bprabr1FC,64,171500,False,rkt,2023-12-01,https://i.scdn.co/image/ab67616d0000b273035116612c8da778cf7e640c,https://i.scdn.co/image/ab6761610000e5ebcb734db2ed5e765622952904
7,spotify:track:1TyBUtMxdmRfXhW3MmbxtQ,"Luck Ra, Abel Pintos",QUE ME FALTE TODO,Sony Music Entertainment Chile S.A,2995281,3,15,ARG,2024-02-08,1TyBUtMxdmRfXhW3MmbxtQ,72,165918,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
8,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2814089,8,9,ARG,2024-02-08,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
9,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,2804363,1,14,ARG,2024-02-08,6Es8Sk3xe1HiJ2MXCfHHwR,72,140625,False,argentine trap,2023-11-03,https://i.scdn.co/image/ab67616d0000b273bfb94590c914538b193f6931,https://i.scdn.co/image/ab6761610000e5ebf51073dfa9811b9d60aee7e0
10,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,2675741,1,31,ARG,2024-02-08,6vRQqxOhUFd78p5tL8jXr7,68,134144,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
11,spotify:track:1xxtsuafCIJm7WPQ1tdDDi,"Marama, MYA, Robleis",Bronceado - Remix,Montevideo Music Group,2451988,10,8,ARG,2024-02-08,1xxtsuafCIJm7WPQ1tdDDi,5,156631,False,cumbia,2023-12-13,https://i.scdn.co/image/ab67616d0000b2739e9845cffd293789ba65654c,https://i.scdn.co/image/ab6761610000e5eb3fc575b368ff566e0b8798fe
12,spotify:track:5f4mOETLngamMDTJnbF9s7,Emilia,Exclusive.mp3,Sony Music Latin,2366346,3,14,ARG,2024-02-08,5f4mOETLngamMDTJnbF9s7,69,120600,False,argentine trap,2023-11-03,https://i.scdn.co/image/ab67616d0000b273bfb94590c914538b193f6931,https://i.scdn.co/image/ab6761610000e5ebf51073dfa9811b9d60aee7e0
13,spotify:track:0kVpyCPMT52a05026zHGiq,"Fer Vazquez, Flor Alvarez",Sin Querer,Fermazel LLC,2330797,13,8,ARG,2024-02-08,0kVpyCPMT52a05026zHGiq,64,141071,True,cumbia,2023-12-14,https://i.scdn.co/image/ab67616d0000b273f57d48c3e02e593e45ce6f6d,https://i.scdn.co/image/ab6761610000e5ebf944a007591aeec24867fc26
14,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,2158052,14,10,ARG,2024-02-08,35ttE4t8lQZA2vuCYDg4G7,76,184027,False,argentine trap,2023-11-30,https://i.scdn.co/image/ab67616d0000b27398ee8fad7a30ff328b97d874,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
15,spotify:track:1gAPIjqunPXRA4y1kYZi0q,"Rusherking, Marama",Besos con Fernet,Rusherking,2138819,8,13,ARG,2024-02-08,1gAPIjqunPXRA4y1kYZi0q,57,147375,False,argentine trap,2023-11-07,https://i.scdn.co/image/ab67616d0000b273c5ea12e29ea71c1882c1e04c,https://i.scdn.co/image/ab6761610000e5eb21017e2ef6529b761f1629b9
16,spotify:track:0mJRX0WnqWlu8Boe7gpQ1P,"Salastkbron, Omar Varela",Tal Para Cual,WEA Latina,2135654,16,4,ARG,2024-02-08,0mJRX0WnqWlu8Boe7gpQ1P,65,151224,False,rkt,2024-01-11,https://i.scdn.co/image/ab67616d0000b2733d726bb2f492a00b25f320fa,https://i.scdn.co/image/ab6761610000e5ebf5a20f167b549f41e0f2f890
17,spotify:track:2xbH0CuDbid800YW5nMPzR,"Emanero, Karina, j mena, Angela Torres",SINVERGÜENZA - con Angela Torres,Fifty One,2084982,14,9,ARG,2024-02-08,2xbH0CuDbid800YW5nMPzR,72,217490,False,cuarteto,2023-12-05,https://i.scdn.co/image/ab67616d0000b273920fefc849f024967c853c90,https://i.scdn.co/image/ab6761610000e5eb252ef60d127ef9cbc14cbb8c
18,spotify:track:7HrgGbnNKZKhBL70aFKpXk,"Marka Akme, DJ Tao, Lauty Gram, Migrantes, Peipper",Linda - Remix,NES Play,1942857,3,19,ARG,2024-02-08,7HrgGbnNKZKhBL70aFKpXk,64,234105,False,cumbia,2023-09-27,https://i.scdn.co/image/ab67616d0000b2736af4cc0ffa8a33766a117b6c,https://i.scdn.co/image/ab6761610000e5ebdf63d653542f91da1770503b
19,spotify:track:4jn3R3KF5hx2fCiXlj89yE,"YSY A, Bhavi, Milo j",FLECHAZO EN EL CENTRO,Ysy A,1822679,12,22,ARG,2024-02-08,4jn3R3KF5hx2fCiXlj89yE,72,185241,False,argentine trap,2023-09-06,https://i.scdn.co/image/ab67616d0000b273bdc75873468f700e068377e8,https://i.scdn.co/image/ab6761610000e5ebf106fd69df15739b15b5ea47
20,spotify:track:6Z28dALKtAgZ7AZRfjMQjY,"Big One, Ulises Bueno, Rusherking",Mentiras | CROSSOVER #3,Fifty One,1736542,5,29,ARG,2024-02-08,6Z28dALKtAgZ7AZRfjMQjY,66,168000,False,argentine trap,2023-07-25,https://i.scdn.co/image/ab67616d0000b273df0218a20c298edf6219817f,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
21,spotify:track:0H9WU0OIXPpbOVgzzOanXb,BM,Ni Una Ni Dos,DALE PLAY Records / Wesaisons Records,1716964,2,32,ARG,2024-02-08,0H9WU0OIXPpbOVgzzOanXb,66,158535,True,rkt,2023-06-28,https://i.scdn.co/image/ab67616d0000b2732e719c605f8d5be0633611a6,https://i.scdn.co/image/ab6761610000e5ebd3314640803c461f7d12df89
22,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,1698636,1,45,ARG,2024-02-08,3tiJUOfAEqIrLFRQgGgdoY,73,162500,False,argentine trap,2023-04-04,https://i.scdn.co/image/ab67616d0000b273fc9ce77ab8fcd9eadda3acd3,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
23,spotify:track:11PV8CaPqlto9Uejx92C35,"Grupo Frontera, Ke Personajes",OJITOS ROJOS,Grupo Frontera,1661204,4,29,ARG,2024-02-08,11PV8CaPqlto9Uejx92C35,75,221601,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
24,spotify:track:04sktg3deiYUweHfbFUZTM,"Los Ángeles Azules, Maria Becerra",El Amor de Mi Vida,OCESA Seitrack,1620384,11,25,ARG,2024-02-08,04sktg3deiYUweHfbFUZTM,44,184586,False,cumbia,2023-08-18,https://i.scdn.co/image/ab67616d0000b2730fbfe75fb58c2e07def46917,https://i.scdn.co/image/ab6761610000e5eb8d751eb2c4670d689d23734e
25,spotify:track:6hv8hai0yo19JF2c6pppj6,Emilia,GTA.mp3,Sony Music Latin,1508300,2,22,ARG,2024-02-08,6hv8hai0yo19JF2c6pppj6,64,151653,False,argentine trap,2023-11-03,https://i.scdn.co/image/ab67616d0000b273bfb94590c914538b193f6931,https://i.scdn.co/image/ab6761610000e5ebf51073dfa9811b9d60aee7e0
26,spotify:track:6q6aChVJ5LLXFUSfakwpxW,"Maria Becerra, Chencho Corleone, Ovy On The Drums",Piscina,WEA Latina,1486381,22,13,ARG,2024-02-08,6q6aChVJ5LLXFUSfakwpxW,68,225661,True,argentine trap,2023-11-08,https://i.scdn.co/image/ab67616d0000b273406c651ce622e53f8fa1c179,https://i.scdn.co/image/ab6761610000e5eb82b6395f90fd08563b4542ea
27,spotify:track:1dtFrIzrr4DJZOHHESVwbt,"Gusty dj, Salastkbron, Callejero Fino, Alejo Isakk, R Jota, L-Gante, Lolo OG, DobleP, Lauty Gram",El Super Junte Rkt,GUSTY DJ,1474151,20,10,ARG,2024-02-08,1dtFrIzrr4DJZOHHESVwbt,57,383369,True,rkt,2023-11-30,https://i.scdn.co/image/ab67616d0000b273870d75a7e4c3eb0d478a68e5,https://i.scdn.co/image/ab6761610000e5ebdff70d8a04497a43fa7701ca
28,spotify:track:1smRP4zRit7A6ZDQXkFJWC,"El Joan, Celso El Potente",Le Gustan Lo' Flaites,El Joan,1463899,22,12,ARG,2024-02-08,1smRP4zRit7A6ZDQXkFJWC,7,183328,True,rkt,2023-03-17,https://i.scdn.co/image/ab67616d0000b273d76d74ac828b5eb2d5314ecf,https://i.scdn.co/image/ab6761610000e5ebf2d786603ade33529f7938f7
29,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,1377514,1,62,ARG,2024-02-08,0u6JsFiEEXb6kaF0oqyeFi,68,204000,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
30,spotify:track:5O9IqFNUVtjRlDpdKex3YH,El negro tecla,Ahi Ahi,WM Argentina,1353573,8,22,ARG,2024-02-08,5O9IqFNUVtjRlDpdKex3YH,60,176796,True,rkt,2021-12-08,https://i.scdn.co/image/ab67616d0000b273c2c777da04a1d948214bc217,https://i.scdn.co/image/ab6761610000e5eb732c9baa896c4e8cc10da765
